LAMMPS data file via write_data, version 2 Apr 2025, timestep = 100731, units = metal

1000 atoms
1 atom types

0 26.24427661455587 xlo xhi
0 26.24427661455587 ylo yhi
0 26.24427661455587 zlo zhi

Atom Type Labels

1 Si

Masses

1 28.0855

Atoms # atomic

725 1 9.37741020206012 2.690708176400446 7.063548869291008 0 1 2
518 1 12.962505564668108 3.261584650931402 12.921367753599826 1 0 1
91 1 2.6811558292541626 3.9551772881058307 1.8915627280104654 -1 1 1
776 1 4.1655714170413525 5.674862841190886 2.7618460567528076 1 0 0
50 1 0.20766335790163604 0.31899316109421894 5.001293753577049 0 -1 0
936 1 6.124499880856855 2.5030785118713967 2.1021986718323613 0 0 0
403 1 4.660092573680201 4.3293224147870095 5.153223295911193 1 0 0
629 1 7.15315973663081 6.29729523479685 4.091420724772959 0 1 1
62 1 4.716950560667203 0.4345502840339231 1.8614747733987618 -1 -1 -1
720 1 0.7459579169345483 8.224779890915729 3.8682098111722714 0 0 0
275 1 9.230723988831473 2.2009990499356236 3.7561314625580184 -1 2 0
790 1 10.679657618063578 4.634526103912311 3.912347446099157 0 2 0
264 1 11.427704192854579 1.2504813539845185 2.0799768668136784 1 -1 -1
274 1 6.73136270573399 7.880155727722567 12.47362022206353 1 2 0
134 1 13.050909019679974 1.642325232951358 0.5924581202042917 0 1 1
987 1 3.0229471648307946 7.242265156542666 0.6002508528500133 0 -1 1
741 1 1.8756724902365758 4.506755285651895 4.296650282488384 0 1 -2
637 1 6.617957474274571 11.209527235957284 1.1527113105365554 1 0 1
671 1 5.577335020600153 7.916235767404751 3.5093423372528405 2 0 -1
427 1 3.2964720931661105 8.533784123269914 6.1125513342958175 1 0 1
517 1 7.680623915899062 5.664903988772307 2.0375918292067765 -1 -1 0
735 1 7.481091775807219 8.614350725088666 1.0103337865028381 1 0 2
315 1 6.614258513579681 2.3392050941916733 4.448799298942349 0 -1 1
920 1 11.251962063170216 6.367035188584865 5.2489842768894075 1 1 1
830 1 10.692326738423017 8.697593772879738 6.255223438132722 0 -1 -2
496 1 8.441384736516042 6.676797066588918 7.691718633458765 -1 0 0
513 1 11.660979197383334 11.90603449354447 1.5709841706438628 0 0 -2
216 1 13.079170924024533 11.880223492989746 5.585925376674641 -2 2 1
870 1 4.316430444291226 11.405704294884579 12.408887502052808 1 0 1
654 1 2.720743887547059 9.745566852983643 4.131330581696383 0 0 1
93 1 12.514357128527688 9.29338008332657 12.179324386633606 1 0 0
816 1 5.27634055038507 8.914631678886591 1.2062180195528205 0 -1 1
213 1 5.73161221957495 9.798567503142817 5.277549618304741 -2 -1 1
535 1 5.365817593107334 0.3943217580830284 4.973181765672817 1 2 -1
962 1 10.212539604140627 12.10266247635196 3.5139003358029552 1 0 0
525 1 4.513780133428938 11.195135046744493 3.2657321919327043 0 -2 1
605 1 10.863784122694415 7.2208740454558376 2.987201342390487 -1 0 1
1000 1 7.236166770401312 11.421131094292909 3.484454018947128 1 -1 2
683 1 3.824974616344376 10.88883765552486 1.2308333925038764 0 0 2
742 1 9.923411564358451 6.7063697473418395 12.827499610719487 1 1 1
101 1 8.687368383703696 9.69049509967315 7.818002091339216 -1 1 1
479 1 10.71356435970627 9.934908393622493 1.412595454138537 1 -1 0
365 1 9.389180678459839 0.5871872064493784 5.6042093183565225 -1 2 1
411 1 0.8618467613366773 0.4506244662797144 2.7655521227162816 1 0 -1
481 1 12.234624062418625 12.88867366189662 10.047445868807966 0 1 1
412 1 9.506545161308614 8.25594452054896 0.29298035154731367 -1 -1 2
674 1 6.044498839596567 3.6924541340810375 9.64075131122328 0 0 0
990 1 7.201076925668315 0.3206588638251648 3.597541260607875 0 4 -1
885 1 8.272731182017486 4.314537208630815 8.702695136462197 -1 1 1
322 1 4.101221572266887 2.612193794771392 3.622489485613619 -2 2 0
402 1 4.699975574013517 0.5345886697913924 9.702269654784988 0 -1 0
886 1 0.79572022729673 12.40876524731469 6.834695683480536 1 0 -1
716 1 11.039331411727021 5.616396038010244 7.553699321859119 1 0 0
383 1 0.9845014614764193 10.481603800916636 2.2300298723706398 1 0 1
639 1 5.977036235460502 12.845137895229541 6.075850722720864 1 1 2
449 1 9.023851104552934 4.225585546260917 5.394193552426683 1 0 0
156 1 11.695642747996686 10.915990004950741 10.700904997619217 0 0 -1
8 1 8.548508165365849 2.1430930981813057 1.4053784740999415 -1 0 1
198 1 2.5667396001701936 12.417175514205498 4.916227585792002 0 0 0
667 1 6.7366542010744865 5.627344265130542 6.3659632656213345 2 1 0
414 1 8.935427574002084 8.85785330318394 3.038736598795143 0 2 1
468 1 3.3419813365847837 7.979143183400319 8.248942749675058 2 1 0
75 1 1.5899677012684836 5.041649463562965 8.87782290256331 1 -1 2
578 1 1.8495013544544747 6.699552622263241 6.776144952403029 -1 0 0
76 1 8.847413633572629 7.033312780958839 5.249297827895135 0 1 0
989 1 3.946875070618378 3.008172299669679 8.949409996293072 -1 3 -1
286 1 10.600395049059157 8.772031910420978 11.761108796381434 -2 1 1
739 1 1.9345150852660964 6.656413395425459 2.8359631410518142 -1 -1 0
432 1 3.074600410236067 0.0948914880345626 3.56817887882156 0 -1 3
661 1 12.377828092198358 10.741373468965945 7.941943260857613 0 0 0
483 1 5.425749928324557 7.7256681279381665 6.586080633261195 2 -1 0
792 1 7.9592467265183195 9.612223113313917 5.483803175455976 1 -1 0
754 1 5.253587106900981 10.566505648122273 10.583282955663503 -1 0 -1
812 1 11.048665779798117 13.07626785383769 5.4557173796835166 -1 2 0
993 1 3.18860004169074 10.3684050488792 7.783074157511945 0 1 0
332 1 6.819028014752237 8.699446768770256 8.41069575075432 -1 -2 1
106 1 9.990867992176872 11.94006287897566 7.248346440527632 1 -1 0
487 1 8.642204798580394 9.757072129395201 10.496212633835837 1 2 1
89 1 11.085187835236393 9.53147182036163 3.656628106702797 -1 1 -1
323 1 10.407166459085083 1.6119131555644373 11.496426861029722 0 1 -2
410 1 4.724107498861547 2.5328120726645214 6.824422788844961 1 1 0
918 1 9.849837796281154 12.101702339931942 9.372947774631703 1 2 -1
580 1 1.8856519263698353 1.6306322650913703 6.379097753414959 -1 0 2
100 1 2.7452243819726196 0.24502810832072763 10.935471044196264 2 0 1
381 1 9.851551181408364 5.402636921304527 1.4225262541221337 0 0 -1
888 1 5.334552774365757 4.185140408337208 11.903587541271676 -1 0 0
814 1 4.489882438836127 5.968674600674586 8.700557501475487 1 2 0
11 1 11.919855645623105 3.0911580910613394 10.388712238332433 0 1 -1
736 1 5.746975973927953 12.714643036978247 8.483078541364554 1 1 0
797 1 3.223753686318488 2.889339188437197 12.719151624860675 0 -1 -2
155 1 7.058488472273702 5.935125781554815 11.030812979499164 0 0 0
233 1 10.904270414551112 5.079819512175019 9.845993364742712 0 1 -1
2 1 6.9244565891489875 2.44651460145333 11.981765463337137 -1 0 0
361 1 7.019321038860073 0.5331837521746016 10.250954620219995 0 0 1
603 1 1.634148884448121 2.4913023413584763 10.927016616405979 1 0 -1
82 1 0.6077563552974582 3.2956401982478307 7.711189290357166 1 1 -1
260 1 2.8218756178742055 5.851516003641956 10.606118442781211 0 0 1
592 1 0.40348821024367115 11.967715195472465 0.36846535995553653 0 1 0
138 1 1.10756869319192 4.78445416256404 11.586816577837645 -1 -1 0
567 1 12.746694769732178 4.4619197103455415 6.4169909634239435 1 0 1
472 1 4.99521880671314 8.280095294519677 9.945300485030764 1 -1 0
587 1 8.075957529818963 7.808111795794483 10.187983785634247 -2 1 -1
394 1 11.108823451562554 0.2882989828336995 6.86356552190458 -1 0 3
494 1 1.2424276392758964 12.06290049288591 11.389828177277519 0 -1 0
752 1 9.15585457804462 5.210374778346223 11.303245868073905 0 0 1
552 1 1.9692169724952238 1.631915319741464 0.32894304593026236 1 0 0
88 1 7.0821014285571495 3.9772908175530777 0.5873296031932836 1 -1 1
843 1 9.447150564060083 11.456389261493138 12.708743101633518 1 -1 -2
985 1 2.5567094854055625 8.206677951805618 10.568332235195928 2 1 0
626 1 6.783639492696073 1.0759875777470855 7.4859056160284005 2 1 -1
452 1 2.891203818097589 10.50017712073848 9.946405517384981 0 0 1
186 1 7.783114672045736 12.61522521709166 10.13971740413822 0 0 1
719 1 9.093050031180914 3.2641885330283174 12.428353485806277 1 1 0
891 1 12.463846229860566 2.381728055365959 6.4304731830816895 0 0 1
930 1 3.2577612556004047 5.073422450784913 6.905649851682905 0 0 -1
527 1 0.41475889617673994 9.916214439400587 5.480855002965431 0 0 -2
972 1 12.014799551787492 2.6491397854611067 3.663993247404763 0 -1 0
160 1 3.7620112132746373 12.708809341853383 6.889111922125136 0 0 0
61 1 12.587757898313027 7.168897374929736 7.8784327593270636 -1 1 0
982 1 0.4173195977259214 2.9226115342348122 2.9733472646443913 0 0 -1
495 1 0.0892323321076677 7.167181558248365 8.933683903148523 1 1 0
969 1 0.9172302977658835 12.516805781848907 3.2914552944553286 -1 -1 1
229 1 2.9832375726152707 8.502255365799142 13.001015242239735 0 0 1
986 1 1.5202006793730451 0.13352150894287718 8.482895901450254 0 1 -1
786 1 0.3622422743146684 7.945439290515673 0.003282198675385928 1 1 3
