/u/vld/spet5633/Silicon/a-Si_potential/DFT_1200eV/Testing/Paper/surfaces/amorphous/anneals/2/cleaved_surface.data (written by ASE) 

2509 	 atoms 
2  atom types
0.0      42.803955704057834  xlo xhi
0.0      42.803955704057834  ylo yhi
0.0      41.375356782892851  zlo zhi


Atoms 

     1   2      3.2338593055664284      3.7120603468327609      12.685215294280329
     2   2     0.14666552979632999      4.2837426576708024       13.50539463955305
     3   2      1.8083643972837622      2.7351657680806007      11.195627589724937
     4   2      1.7935140110448609     0.48792644515307543      10.995808990648714
     5   2    0.033550285959570138      4.1683236824768972      11.132498721831533
     6   2      5.1399139655823447      1.7218316198369681      10.391487883473834
     7   2      5.4085005608988999      3.1164873567727276      12.263208561859459
     8   2      7.1636523450623804      0.7203784099072672      11.248614690922231
     9   2      6.5997157379537548      1.4649684474282605       13.36786030085247
    10   2      8.7392152540433568      4.1285623972192544      13.183392750337106
    11   1      11.267552135705285      1.1629127134820785      12.556195091607748
    12   1      11.674057477013172      3.6511460556182396      11.924167340198142
    13   2      9.2315235444562749     0.62251218403575981      10.244024392584697
    14   2      9.8267337173145677     0.73640527817617074      12.508295505148885
    15   2      10.303863511819136      4.0512972819448292      11.451350214867418
    16   2      8.6962643297200888      2.0294941347008515      14.132212933831935
    17   2      13.993323975732173      3.3209202260745592      11.608175965369821
    18   1      13.523750593908618      2.3804786980248598      10.545580861811139
    19   2      16.328476006004109      1.7511126583575531      13.165325630441055
    20   2      14.020924380789056      2.0181188692463849      13.585588701129524
    21   2      16.399587422173049      3.3476516330229482      11.449383261266496
    22   1      12.931865416780598     0.24641181421813491      11.201348567823437
    23   1      14.832663992797865     0.81170353445727028      10.283072381544033
    24   2      13.358421986279845    0.067182106272973302       12.60813857300634
    25   2      18.814001196347252       2.933367954598662      11.071026469326688
    26   2      19.844997084321175      2.5686190077892697      13.059755459641428
    27   2      20.396019578451071      1.3491137499915893      10.333159056529261
    28   1      3.6779337126943523      4.4097674605530326      10.171652453862549
    29   2      2.0843569390363261      7.2671341693012659      10.850528975638634
    30   2      2.9576748024423427      6.0165498080490538      12.695965276406618
    31   1       2.283910518745671      6.4870014108485154      13.942520292876031
    32   1       5.030497129358638      7.6762324405759728      11.188600240560465
    33   2      8.3495082695438221      7.0598000965487353      12.245117020890724
    34   2      5.2173277623586447      6.4454209344408104      13.102927954954501
    35   2      6.8166911175689791      5.0681934776058766      12.084302891550148
    36   2      11.571712964665908      7.1812299810300964      12.288255423529293
    37   2      10.038909207800971      6.2537703410020473      10.886810232674183
    38   1      12.853190212143531      6.3092175105543076      11.676415050054949
