/u/vld/spet5633/Silicon/a-Si_potential/DFT_1200eV/Testing/Paper/surfaces/amorphous/anneals/5/cleaved_surface.data (written by ASE) 

2488 	 atoms 
2  atom types
0.0      42.803955704057834  xlo xhi
0.0      42.803955704057834  ylo yhi
0.0      41.393208505328943  zlo zhi


Atoms 

     1   2      1.2826427461314067      1.5583441989604747       13.58368217809946
     2   2      4.3452717752961121       3.577282591867784      13.716729686292283
     3   2      10.751118808126549      19.426757459951713      30.980400673635064
     4   2      3.1511142375198937      4.0373539402837819       11.74246929426096
     5   2      5.9950634568836394       2.263310452445265      10.628184841136918
     6   2      1.7860740467525296      2.2013811842641888      11.459595974313288
     7   2      6.1422277720424745      2.0899871573806004      13.490650160899015
     8   2      7.2757227134434315      4.0116509059045438      11.377773447090858
     9   1      12.010610519345679      3.1008730178429067      11.959154551070611
    10   1      13.176041154130568      3.1864595540134109      10.444135833047396
    11   2      10.150445411584691      5.0338769974344739      12.702330470684275
    12   2      9.5503136630011767      3.7647601504686508      10.847520208448989
    13   2      11.996879398912693      2.0525046959213689      13.010414894711012
    14   2      15.528252882956597      2.0700971880283889      12.565449708788975
    15   2      17.756841129009196      4.5690902352211289       13.64683050046045
    16   2      15.952398166728564      2.9071113545402292      10.435681460551155
    17   1      20.050632218103939      2.0645258264280884      10.711081463965179
    18   2      21.013043940142953       2.127708210113993      13.367755364831032
    19   2      17.642430876341262      1.2260862866420819       12.22961531912653
    20   2      19.136254593166552      3.1341253274342953      12.322333774263265
    21   2      2.4041981731086186      8.7872407229083329      14.029484220247054
    22   2      1.6145489644869442       5.882894155192318      11.458363626233368
    23   2      2.7387638604404159      6.6058065904803405      13.407439643736115
    24   2      1.0985426162110394       5.628899486311834      14.656258741022901
    25   2      1.9359625947347279      7.7363355415845865       10.07769599960902
    26   2      8.5022181880837682       6.630145693748676      13.072229580337128
    27   2      7.0235726003088494      4.9131187030989141       13.49922874799935
    28   2      5.0445385046865177      6.7833609140661126      11.801761762560259
    29   2      7.2151355555808925      7.4394194339605333      11.323412705719377
    30   2      3.9316139909507144      8.6333471093946308      10.966276066562454
    31   2      4.4608444543617116      5.1626037113902923      10.104137677190817
    32   1      9.5114636284096203      7.7039195726702143      10.793361023960427
    33   2      10.684363077334693      7.1799686184753559       10.05375577472061
    34   2      12.621735353221325      7.0956384079547634       11.23414998656625
    35   2      12.046350472399762      6.1926808214996907      13.266458158306289
    36   2      11.342212657325076      8.3438776113912017      13.996250231277752
    37   1      13.982794355127162      7.2613408587398789      14.283613911586102
    38   1      14.107134638495745      4.1021392034066988      12.762234367367956
    39   2      5.0903685342104126      20.193239723822405      25.805701116889015
    40   2      16.022894406063774      6.8038375608571577      10.737805717627673
    41   2      16.172516737381752      6.2982315697070961      13.069093451410531
    42   2      20.869677837901911    0.017481952643380254      20.922884219464908
    43   1      18.792688185302193      5.8104440700977813      13.421327725922614
    44   2      19.454343874156137      4.8858461281256123      10.822685070601237
    45   2      19.846481617882954      6.6395518638195385      12.404252280882318
    46   2      1.0860534003722391      9.8315359247773255      10.515495841306903
    47   2     0.57369340697913429      9.2591302297285232      12.673544951679684
    48   2     0.98486754594232029      12.894753040951729       11.51062073487793
    49   2       2.718214403789633      11.452413412842008       11.14224247432376
    50   1      6.5133111630531726      10.501746853271367       11.63600393468324
    51   2      3.7828492967772607      10.138348781810798      12.727797463998215
    52   2      8.5935206300339164      12.294863882923556      12.799555986033777
    53   2      7.0271462982280264      11.792290639366128      14.412214859392426
    54   2       6.813848450566339      9.5629921377125005      10.517927000051715
    55   1      9.5868668289568237       9.392945952504542      12.507153437362078
    56   2      12.780815577629442      9.1359183339460301      12.309869448165788
    57   2      9.7668330303418358       10.64188116487351      11.709859098315475
    58   1      14.824944626337738      9.0556548625093178      10.434993754848092
    59   2      11.997716515521693      11.043245882188369      11.391687705896537
    60   2      13.223443277283522      12.615476776288371      12.564689099991778
    61   1      19.664351199732927     0.20190830539957472      20.072806943932186
    62   2      16.906919502331331      12.340747783689139      12.744492441302492
    63   2      14.968313094306561       11.92712346230706      13.942496168202261
    64   2      18.697570796855544      8.6388846423431556      12.113175409597257
    65   1      16.116785267064806     0.69340242656810314      30.778877828832425
    66   2      19.996792486872643      9.8249253429861394      13.576064306521774
    67   2      20.181021281579319      12.476091610958797      11.220241290534831
    68   2      20.306014792855976      13.194821435657879      13.401888781972163
    69   1      1.0045672477978833      14.408306956298803      10.936728817032908
    70   1      1.5908317810548767      16.188247833039963      12.929102972239084
    71   2      3.9360484083864531       14.02145611512281      12.659301842400554
    72   1       7.655130522613641      12.826931522420631      11.756605372313167
    73   2      6.7416708965267604      15.589651023731957      10.857326309947783
    74   2      5.9425569521899222      15.257126970120792      13.041674313922133
    75   2      4.9721579875666464      11.994439590944584      13.318155528593849
    76   2      4.2898828710812351      15.422554114790115      10.810592403576395
    77   2     0.42085295050683097      14.090346896431019      14.919419536623518
    78   2      10.143263888160879      15.462767253163978      11.535395237158047
    79   2      9.6739999798409944      14.211337343559233      13.454131744452601
    80   2      11.996466898559078      14.390400479983045      13.305106541651002
    81   2      12.413832064476319       15.82365247150141      11.369228424831567
    82   1      14.448156760184576      16.117291592564069      13.880818789624795
    83   1      14.968455538882072      15.127190614509301      11.698415513577075
    84   2      15.527850221648455      15.868253933478293      12.884004880166767
    85   2      17.174170536407896      14.472551588780147      13.573353264354147
    86   1      20.268248647138869      13.945401526174813      10.638811040570802
    87   2      17.903170920728218      15.660670840161776      10.112484588808847
    88   2      18.681117729887763      16.825977887672614      11.983382858736485
    89   2      2.2094453896688764      18.623994402160378      11.955294874298531
    90   2      20.696396468818634      1.6120328700410957      17.117020233959607
    91   2      5.0419349567622644      17.022883455014249      14.259999778572286
    92   2      5.6924319415758902      18.970554623765601      11.347251295202627
    93   2      4.2423867118983978      18.803949082470357       13.08405963642436
    94   2      21.130635715807848      1.9131141806236629      22.224667481210744
    95   2      8.4868467567745292      20.293993114385128      13.511972732399007
    96   2       7.520504960983895      17.746139064741012      10.667934912831869
    97   1      12.640107781160058      20.102182587804254      13.979566161961694
    98   2      9.2024418958744398      19.027129731227657       11.67993975403612
    99   2      10.094977010071172      17.263731105493818      13.059159608403222
   100   2      11.713566169624277      21.166741108342187      13.053804852520923
   101   2      10.168755070618216      21.242723558677856      14.758923561086476
