LAMMPS data file via write_data, version 2 Apr 2025, timestep = 100552, units = metal

1000 atoms
1 atom types

0 26.24427661455587 xlo xhi
0 26.24427661455587 ylo yhi
0 26.24427661455587 zlo zhi

Atom Type Labels

1 Si

Masses

1 28.0855

Atoms # atomic

770 1 4.393305875972398 1.5755211867873853 1.8816219436641233 0 1 -1
404 1 2.0045175066596386 1.621478873400243 0.5252473923428368 1 0 1
513 1 1.6392190911458921 2.626774558685779 3.7562771365187304 1 0 1
862 1 8.36350660043211 3.5226937356272803 1.7041223527312046 -1 0 0
919 1 13.029668663861251 6.389954241788669 6.230893526792404 1 2 0
622 1 5.960861010425562 1.156958364979051 6.11410064815882 2 -1 1
359 1 3.534013765854062 5.52545411740124 1.1203354904798193 -1 0 0
933 1 5.519563323809931 3.3650453348496474 0.05256805279627874 1 0 0
111 1 7.237759012697193 2.050767039443874 4.359188464707662 0 1 1
649 1 9.388599773625447 0.2062471351538802 4.410209888375239 2 -1 2
496 1 10.179470429680345 3.745039777390106 4.298152925540586 1 0 2
650 1 4.351430111535292 8.354275487012547 12.834580078958982 0 0 1
850 1 4.119484416952851 0.03765968454051816 9.37741020687576 0 1 2
468 1 4.421294654396575 10.770829914833165 0.27989909124706425 1 0 -1
753 1 1.4292700928525073 8.41245551334382 1.3075317456024655 0 -1 1
98 1 2.103636868375547 4.229898670053154 1.928793427669379 1 0 1
996 1 2.8705295006075455 8.603926058742434 4.770488264630664 2 1 0
293 1 4.99059307518185 0.8283601792785331 12.54078379752004 0 2 0
541 1 6.265103865307665 7.006419026001345 0.46861241980282314 0 1 0
987 1 8.399011066256369 6.273046135724629 0.1798603741401024 0 1 2
866 1 8.748422789107593 9.225706349836464 0.09096694524081372 -1 -1 1
209 1 0.7927592883586881 10.64435692183689 7.091618821049369 0 -1 1
551 1 12.627944704201258 2.4252464397070788 10.814105554845899 1 1 0
299 1 12.545166188745606 8.689475954189964 2.9101671632655886 -1 0 1
635 1 11.179994289739994 4.5271794206102305 7.232928524583633 -1 1 1
652 1 11.673307987905233 6.579051613791751 1.3437339228469307 0 -1 1
159 1 10.603153414176706 7.389748172369495 3.584773687145344 1 2 1
390 1 10.986953515221662 9.936620929823322 0.6581648453744561 0 0 1
659 1 3.7774759420645574 9.530593805176908 2.448617697639948 0 -1 0
887 1 5.348453776364308 11.192055255470224 3.0998586107471087 0 1 1
660 1 0.9010486503627593 10.681742704486574 1.9385582880798113 0 0 2
47 1 5.246382603705315 3.338084140677647 8.729985725304537 1 2 0
738 1 5.642827348224053 12.99204135495264 1.3048474469051807 0 1 1
183 1 11.280037152997386 7.336737416023325 11.397416965399977 1 1 1
72 1 12.797215879169181 2.289138998688597 5.5840002520382175 1 2 0
361 1 7.6851027461456525 10.403575090516018 2.075625570261599 0 -1 0
833 1 6.218510842442594 7.229679038544743 2.8705801497480894 -1 1 1
