LAMMPS data file via write_data, version 2 Apr 2025, timestep = 100670, units = metal

1000 atoms
1 atom types

0 26.24427661455587 xlo xhi
0 26.24427661455587 ylo yhi
0 26.24427661455587 zlo zhi

Atom Type Labels

1 Si

Masses

1 28.0855

Atoms # atomic

700 1 0.4948829358470382 2.956324080208112 2.901091167299669 1 1 1
344 1 12.351467231280875 8.826258682107916 11.904278215019955 0 0 0
966 1 2.185622706876831 11.84196337277093 4.755411858972739 0 0 0
894 1 5.364077479424746 1.94906923913969 1.9603726971173496 0 1 0
246 1 11.818349714071765 12.853432790951405 8.596771522932832 0 -1 -1
487 1 2.930947770769629 5.635468883396777 0.14093570611585782 -1 1 0
94 1 5.568879540134431 4.229526939885654 2.3454672743346108 0 -1 -1
580 1 2.8719814070556247 12.568057984031856 9.090471477866565 0 0 2
636 1 10.954422914253362 1.5909219547100681 3.386927144334037 0 -1 0
384 1 13.106537490449737 4.5094754037367375 3.9786669858048187 0 1 1
287 1 10.477429594467743 2.1253116268237444 5.928601391488138 0 0 0
488 1 5.657665849880834 10.332432909273699 12.803551133309767 -1 0 1
389 1 9.058522478009953 5.866955692599696 4.119173460936259 -2 1 1
6 1 10.821421309357675 7.098811392260779 12.172831814930564 1 0 -1
812 1 0.5428966635414817 0.7156139896802124 1.1587092923764746 0 0 0
606 1 1.1248350496192392 4.271960431327666 0.8029654153648079 1 -1 0
273 1 4.975060628369986 7.812723320551657 1.3152325519429071 1 1 0
127 1 10.208459675812376 10.144379499670093 1.8713677028857243 -1 0 1
64 1 1.4390856142318624 7.412459553802058 10.359425390769918 0 1 0
605 1 5.358191183644272 5.515298484681878 0.7386088276923991 0 0 2
184 1 7.132039770227516 4.5713374898209 4.361238405045521 0 -1 0
408 1 6.405519929566943 8.877602891021315 5.644267743380215 0 1 0
146 1 7.380344223628421 5.449926247004756 12.244364389163785 0 1 -1
7 1 8.796708842609238 0.31187922827922604 9.890780044001367 0 0 0
637 1 11.467941293170636 4.749349186490085 0.20245731193492958 0 1 -1
60 1 13.096391589844261 10.144879389974 1.9864761457782338 0 0 0
537 1 6.189307057017265 10.980893428432697 2.437357901537688 0 1 1
611 1 0.488089988285619 2.6324405766494343 11.42803767681154 0 1 2
791 1 3.2885287393106934 8.42843875212104 3.2188488620446702 1 -1 0
803 1 4.543533797888972 11.547796111428562 4.142200471590635 0 -1 0
824 1 11.240194643486868 7.952068605996578 7.792860747444518 0 -1 0
424 1 2.453670191834347 9.487102755709564 0.18288469272366506 1 1 -1
520 1 12.295820708689888 9.246827124846039 6.3664635226943505 1 0 0
710 1 7.055381025211439 9.106060955870044 1.2588154862817003 -1 0 -1
132 1 7.8516650476188214 10.797479107609277 4.079375393715315 0 1 1
825 1 10.793238082006084 8.595142720378503 9.917039323086009 1 0 1
967 1 11.495273053450093 11.158067709567348 11.81184839217135 1 0 -1
8 1 11.621533288345898 8.558866128828866 1.2035777042036588 1 0 -1
534 1 11.801433984656816 12.213909474356878 3.28433442963707 -1 1 2
420 1 10.949176143710162 10.160825055186928 4.401225425575503 0 2 0
670 1 7.822422348974722 12.737158999238892 0.7997784399130183 -1 0 1
954 1 3.3158743527289647 2.4575754057900467 2.231406001745361 1 0 -1
882 1 5.952771608076094 11.942863653551392 10.476192097231246 0 0 -3
475 1 3.925424189687812 4.226967473345885 6.95353613949819 -2 2 1
224 1 7.335686996656965 1.9268983391981653 7.300179098230396 1 0 2
333 1 9.142797455485129 2.863486338840304 2.8441089132261976 -1 0 0
970 1 3.790083849482625 2.6654786045524763 9.487461321860762 -1 0 1
813 1 8.210518322252254 2.0530867597907836 5.147259516280511 -2 0 0
714 1 5.657847804480249 6.6640047305462184 8.799697833881156 -1 0 -1
265 1 0.4174375834732274 11.499856705480807 11.385691313504823 0 -1 2
947 1 9.901901290725469 4.6216701933824655 6.428174166232397 1 2 1
377 1 1.8969688464709793 7.404331833805778 1.3395983933292746 0 1 2
632 1 10.949483698474625 2.036598874660339 9.235176715391596 0 -1 -1
248 1 8.314228812248572 2.8216353737865907 9.275385121745657 -1 0 0
915 1 3.825351346136866 6.0822956780511115 2.9205308675678654 2 0 1
169 1 12.607558579153817 2.11611242842934 4.778936496474554 1 1 -1
376 1 4.055030934430164 9.215322517309533 5.370473123170371 -1 0 2
234 1 1.7868051182266023 9.798948681953805 7.455578296629123 0 2 2
438 1 3.5729039443739867 6.025695765010295 5.684557479642347 -1 0 -1
343 1 6.03429432116181 9.631921038637996 8.262700481407105 -1 0 -1
44 1 5.716564666146299 3.6389282325634587 8.285624267695953 1 -1 1
513 1 2.853638747037113 7.41529477606985 7.689828241978297 1 1 0
358 1 9.056789590501939 7.161534768980181 6.272606924907338 1 0 -1
347 1 11.250988442351444 6.408116709090196 3.792772340394288 -1 1 2
325 1 9.253888243002296 12.225257541832677 9.349943641250855 1 0 0
451 1 7.743808883671808 6.222414868623109 10.143101127632633 -1 2 1
415 1 7.309876288651807 7.71768795633258 7.609538339535531 -1 1 1
661 1 12.547172140160352 8.210288380337902 4.18678415038431 -1 0 0
604 1 8.497831068175895 8.354663935408738 11.21804787980232 1 0 0
337 1 3.1940293547028005 3.621785696779589 4.195503553670177 0 0 -1
829 1 11.263866272574212 5.4275226900209725 7.803855914453798 2 -2 1
902 1 0.8001856274258614 9.696992366542753 9.477525345320101 2 -1 1
685 1 2.100697059624446 11.990328330202402 7.123986206204617 0 1 1
955 1 5.396398853288793 6.146123598284529 4.6658635566971345 1 0 1
403 1 9.207965688416786 10.39947439279946 10.54458799804037 -1 -1 0
749 1 8.830197740812308 7.696470046164397 3.0199785411023035 1 -1 0
209 1 8.020279442065178 11.487022252155628 7.41385958769372 1 0 0
866 1 6.322473514390302 11.107778390945688 5.840342204313271 0 0 1
586 1 9.252829516043565 9.445369981351902 6.294928835215342 0 1 -1
457 1 0.5672513747400033 0.8354501926022299 5.525610717768061 2 0 0
212 1 11.400401161832136 11.953345871376408 6.544458702703225 0 0 1
644 1 12.174656946016672 6.490801881249096 1.4795040694812092 0 0 1
177 1 11.190361643236734 10.763409186958274 8.986603306964954 -1 2 0
92 1 1.1552207372513823 9.714521886009255 2.2880175977388886 1 1 2
903 1 1.7918059862296776 3.2853813177025004 7.797120225341078 1 1 1
853 1 6.715442873669054 1.1631722214363205 3.604722811416869 1 1 1
433 1 12.267819548021546 3.0567141164786333 2.0704147534262765 0 -1 0
884 1 2.6244641557941697 3.42631147043391 11.48227295500816 0 0 2
819 1 6.604976661535825 7.843249137241467 3.645477701119455 1 1 1
784 1 3.2062633608276574 1.8733417618832378 6.308864477871941 1 1 0
917 1 5.2630420290809425 13.094019614388033 2.2518841717490745 0 1 -1
737 1 4.560105574786501 9.53227917761918 11.062170281745967 -1 -2 0
719 1 6.588002520721232 0.5078282297637957 8.89254279146745 0 -1 -1
285 1 10.43627051678998 12.506996505078488 0.9819282407479781 1 -2 1
429 1 0.07013554265497035 5.087859269222247 4.2467526545009555 -1 1 0
82 1 9.194551575262068 4.4967258965843495 0.9697359103357777 2 0 0
641 1 1.4483441129485337 4.680015316736742 5.974980839893686 3 1 2
205 1 11.356733446090196 1.5509187590662756 11.935763699505703 2 1 0
500 1 2.309027612837623 0.5632430935638917 3.0224714288419205 2 -2 0
511 1 2.7718693422246026 4.939146057617402 9.443465036242523 1 1 1
564 1 4.217411787731242 12.952848226988602 11.311708495854017 0 2 -1
87 1 3.829915691441312 9.822205706878233 8.854601328765362 0 0 -1
892 1 5.542002766087645 4.356423780235127 10.409044582710692 0 0 1
31 1 0.2859358145966134 10.578330340643722 4.322146794350449 0 1 -2
18 1 1.4580415602157288 6.548912815308302 12.417751562405764 -1 -1 0
786 1 7.658525926527143 11.33361122071666 12.64136163269139 1 1 -1
860 1 6.543546830635101 2.115729934015753 10.857079941360956 0 1 2
522 1 10.105970076501562 3.76310580239021 11.561735421671072 0 0 -1
895 1 0.23540809010262428 1.586501904838534 9.25912747330101 1 3 0
283 1 11.839405840239387 5.6160592598103 10.430825884013652 0 0 -1
216 1 9.686823649526287 4.716891112695579 9.487127848133564 2 0 0
364 1 3.6449045322749694 7.726523460532921 12.070707014505047 1 0 -1
728 1 0.3566805569240594 6.948859335781929 6.463147757412946 2 0 0
800 1 5.268126815359628 6.0010139921983745 12.433460597206933 -2 -1 0
299 1 2.490685253876177 10.54492644525772 10.89797947629638 1 -1 0
776 1 4.7059862780309585 11.557393284648569 7.169973360933805 0 0 0
148 1 1.9557721715459957 7.342109689508537 4.690671736479606 1 1 0
110 1 4.700648734605743 1.604322038183641 12.994083974287786 1 0 0
546 1 8.86276126607251 6.786956865493059 0.9561226321948034 -1 0 1
75 1 2.69627444044082 0.17376936970763343 9.213375186953106 1 2 0
178 1 2.061302507425934 11.591123507086765 0.33230400368098995 0 1 0
61 1 8.382039948389462 0.8135171253514567 12.987024066161409 2 -2 2
402 1 8.054539249501527 12.867309732395105 4.719178427742274 0 0 0
702 1 6.338777439736048 8.097527913655203 13.052833472410027 1 1 -1
119 1 6.967304181048637 12.445745086281018 22.099393625454205 -1 0 -2
675 1 6.20732240842816 6.828407138784827 19.87221652660071 0 2 2
1 1 3.305469146988914 2.999816164506711 15.827427211400137 0 0 0
144 1 10.785158572669353 8.019301559452105 25.43159354640704 0 1 0
682 1 3.4099393866550716 5.864646898548937 13.69521633244337 -1 2 -2
78 1 9.58122879693814 4.285976686163353 14.936237876091862 1 0 0
939 1 6.317321245358313 4.952808161120416 16.063461279917806 0 1 -1
206 1 11.776412940271625 9.00283434282428 19.291678290845542 -1 0 0
799 1 0.8158833870862986 11.667395763386303 22.868064865830842 0 1 1
185 1 10.537998216824516 9.522626033327558 22.76603349653018 0 -1 0
291 1 11.089619633779842 1.431634351858624 15.905004915001049 0 1 1
204 1 11.810032740892357 3.875438947878828 16.660702257184074 1 1 -1
35 1 11.636881161768429 5.264961311557905 13.570729330903491 3 1 1
640 1 11.268203738314412 2.103391407644169 18.151871361104746 -1 0 1
858 1 4.138660290927281 6.415262386418395 16.328378205480703 0 0 1
618 1 9.033823198867557 1.4644806230648342 18.736905966307358 0 -1 1
