/u/vld/spet5633/Silicon/a-Si_potential/DFT_1200eV/Testing/Paper/surfaces/amorphous/anneals/10/cleaved_surface.data (written by ASE) 

2516 	 atoms 
2  atom types
0.0      42.803955704057834  xlo xhi
0.0      42.803955704057834  ylo yhi
0.0      41.386618335819193  zlo zhi


Atoms 

     1   2      2.0340739427832042      3.4316963403890872      11.425269042887301
     2   2      4.1866880555441419      0.6274366041939311      11.443036287086562
     3   2     0.44153587081226053     0.22026455780578524      12.396199712530354
     4   2    0.020963280531001702      2.2190260967664104      11.185524112864016
     5   2      6.5858701967735964      2.5240485148380962      10.385997405797236
     6   2      4.7273818144557849       2.323650821743827      12.890403289033685
     7   2       7.044832610925587       2.350952136994946      12.667412279950115
     8   2      8.3377691338376625     0.43987352659573092      12.147190978477976
     9   2      7.4466729674185164      4.1763027053533239      14.153269549717738
    10   1      10.472323610727273      1.6679730831359552      10.326807449475282
    11   2      10.539277655330926     0.95617755895028089      11.637514238589205
    12   2      11.221168748515952      4.1437055233245212      14.210120453387839
    13   2      11.713903327609749      2.0227388430999897      13.351007409536999
    14   2      12.404230344736021      3.7812523800030555       11.63294360739609
    15   1      8.9061543432480494       2.413107270440666      14.281214606666264
    16   2      13.907717882080785      2.3986213580988935      10.539623216987444
    17   2      15.218214626323473      3.7296491999680299      13.371858607648361
    18   2      14.005589683418613      1.7910793757159205      13.736388529075017
    19   1      17.028951886593291      1.3528381788481665        10.2606644569109
    20   2      16.816371026500207     0.85046820419704972      11.894445457679755
    21   1      15.159484123011149      2.1848478346045987      11.361133108292888
    22   2      17.158553906916293      2.4509554221643723      13.538177524140437
    23   2      20.257670621557406      1.3813934180674747      11.810020446561049
    24   2      19.186644671079634      3.3003575617219667      12.609568478977256
    25   2      17.581360441621921      4.1343063384546488      10.955570162420184
    26   1      3.2594805463640335       5.039725092911544      13.710044923465714
    27   1      1.8251261562652323      7.8839869948032053      11.064998113665752
    28   2     0.71039666375365096      5.2920152069248605      12.122331819403367
    29   2      1.5968893319410322       7.401918757455566      12.466195589969862
    30   2      4.0023843750238663      4.5348451234036844      12.520189563804546
    31   2       3.320555891795034      8.2165383179386815      13.769713407510251
    32   1      6.7979145571624002      5.8503700073953917      11.829415809981406
    33   1      5.0704465729427346      7.3478330703722001      10.976671184316412
    34   2      5.5708401743129876      7.6800087478576327      13.863218192642572
    35   2      6.0449685183601458      5.5953754914647433      13.090722249081722
    36   2      4.2645618629880211      6.1022689127711773      10.768193791299939
    37   1      8.4400786982529752       6.623920258968556      10.824549555169797
    38   1       8.578253004123253      4.3622477917248288      11.504112568306525
    39   2      8.9061947548020779      5.2761949582452097      10.383331149390891
    40   2      11.159156842392596      5.5089263953871654      10.699473156676389
    41   2      10.841251655039548      6.6453831798914536      12.715071806741554
    42   2       9.352375568452306       5.587235812182116      14.223375117481702
    43   2      12.849706035403068      5.5448878536976753      13.144863817548792
    44   2      15.413041645028336      5.0071134664699928      11.425550417817018
    45   2      15.952465811675077       7.322299948394086      11.845043769891825
    46   1      17.713970495030395      5.2191711901789555       13.02864428288437
    47   2      17.279671569100177      6.4995763612684536      13.655700720872773
    48   2      20.235607524974881      5.1185506009062456      11.581690940221005
    49   2      17.844379586411691      8.2152478625755041      10.641834067054935
    50   1        21.2865091600856      5.8200785415694272       12.40981986127581
    51   1      20.113868468981643      7.7456106028343719      13.350063084135449
    52   1      1.6679893357271018      10.198667769966331       11.92118074540662
    53   2     0.61808124128938791      11.852661386042101      10.096074880128912
    54   2      3.1478895609848707      12.061110813372284      13.943641391088967
    55   2      2.9950278926789924      10.205079825389726      12.602251479597752
    56   1       3.670838038853931      10.483355020606547      11.064761384593735
    57   1     0.99877847018560184      12.385425675473467      11.521074190621063
    58   2     0.12071179537669952      10.861063867739347      13.944674656092483
    59   2      7.1138691938906646      8.9193767465207952      12.653189459638192
    60   1      5.6947433466568738      10.721722982946194      10.664452131572745
    61   2      6.3758725370207969      10.970572462863228      11.975893697283981
    62   2      5.3976166890768384      12.373280851753007      13.480287522338966
    63   2      10.532668381811751      9.8677605151678129      14.267930792867109
    64   2      8.7960899601895477      9.1671187141576027      11.005708680104958
    65   2      12.797222560529693      9.8474301786211527      11.530921512287527
    66   2       12.53404759397772      12.104244219012465      12.087477044081679
    67   2      8.5924500554399348      11.457987850206047      11.342533143373181
    68   2      10.827694784420011      8.8704391633345843      12.168313432720254
    69   1      15.083587987098786      11.647449833309512      11.019357286107047
    70   2      14.673188007615193      9.0880647224347832      12.688750759470548
    71   2      14.003257096226074      12.530156817449351      10.346073286528103
    72   2      16.320147150148205      10.720557996727109      12.869685570616278
    73   2       20.00104864063503       9.011706645764944      11.011863548183868
    74   1      20.509632446811295      11.843368648707898      10.269171444085304
    75   2      17.315051413490831      11.487087723844054      10.875903327625322
    76   2      19.346320748608864       12.57592823182496      10.812126746703248
    77   2      20.888253969353048      10.083993952453012      12.848994366248444
    78   1      1.0270394583497284      15.674073869228723      12.674432658399127
    79   2       3.607940319256858      15.294813435933852      13.026951184855839
    80   1      1.4615966419380151      14.421410518518925      10.862521633262709
    81   2     0.97271056198037353      12.908951316737424      13.250844015958833
    82   2      4.1043906252131741      15.052503258329633      10.730350883000362
    83   1      8.4577663353641039      14.209906050033757      12.562775413442965
    84   2      7.4837493972440274      14.632240918233013      11.522398264825121
    85   2      5.7664208554349852      14.594982811628173      12.993401423534308
    86   2      8.3872641543897561      16.697549842687053      11.252043747588345
    87   1      6.4227879562560481      15.306730598273267      14.184159691998548
    88   2      10.464124438630133        12.8507245392887      11.422319999677526
    89   1      10.281509899392054      14.051728738126206      12.280112424634586
    90   1      9.7600620423370348        16.5253437679218      11.799630275658979
    91   1      8.9088468697806018      13.960850308006398      14.066375151318422
    92   1      11.586432545383726      15.724232011575593      13.722012530968414
    93   2      20.955708490240166      18.538118972909594      31.105972466055654
    94   1      16.712059049751105      12.877301968007725      10.331091543971278
    95   1       15.05174203767095      13.769705155061098      11.878184749501818
    96   2      15.764233241623465      14.013148694345954      13.194557357072831
    97   2       14.75705808744129      16.181106295567808      13.670121887283294
    98   2       15.08247551965751      16.749069957471423      11.438869049586033
    99   2      12.962870079242222      12.922302155943662      14.186586556130312
   100   2      19.557547743658368      13.222889066751106      12.990130909400966
   101   2      17.130964486966128      15.800380668975921       10.85028416479277
   102   2      17.899926125714433      14.791807099238179       12.78243418598319
   103   2      21.282659401177991      16.235237829002308      11.539179619542358
   104   2      1.1636464528391086      17.114265531614858      13.085144436673952
   105   2      2.8309398100019196      20.615090555343894      10.554498763392781
   106   2       3.985560592680097      17.378899051541744       10.79862293945884
   107   2      3.4862710019962768       17.58572691689529      13.141588253258476
   108   1       3.670143304371289      20.604698055400615      13.445207611358725
   109   1      2.5159565873293852      17.550183596712387      10.544720022297977
   110   2      0.2443694347815627      17.950813547794223      11.100966911533998
   111   2     0.54210002082922093      20.595453716605746      13.355797200390114
   112   1     0.69804264661010085      19.969768749174811      12.021249047542893
