NVT_2.58/Hconc-50/10/SiH.data (written by ASE) 

1000 	 atoms 
2  atom types
0.0      21.158707884739954  xlo xhi
0.0      21.158707884739954  ylo yhi
0.0      21.158707884739954  zlo zhi


Atoms 

     1   1       6.326624682419685      20.856762441114395      8.1155725626409758
     2   1      4.8314806146903875      6.1762029712249555      16.275874862916744
     3   1      13.585789127319027      10.945516167797713      16.758099275490466
     4   1      4.9875757904641338       14.24305441758835       20.78470191598884
     5   1      5.2630234290984825      15.481339012230336      6.6590990353814297
     6   1      10.927343873148992      12.588672082137357      8.1265532474047024
     7   1       8.323674790755577      11.522199332899602       16.76877107412297
     8   1      19.380767782049976      11.224135736326479      9.9735908230067416
     9   1      6.0240799543688155      20.359096944140038      10.040565675405567
    10   1      2.9536519248229598      3.3554978298225389      16.094562715095329
    11   1      4.9755744170864054      3.8422690991052999      4.9355276877122369
    12   1      20.749196890585853   0.0074876802668532748      19.249215040830688
    13   1      8.3554924980944119      9.7398942290852659      14.035493525408397
    14   1       3.344110980885838      17.832873871987708      11.077834832720669
    15   1      7.3262582103901783      6.7151599143164837       16.57189508352895
    16   1      9.8966021841261647      16.974637143103291     0.73911365759638203
    17   1    -0.29398632913549472       8.291670950733204      4.3341826699744193
    18   1      6.0369758175506778       7.877604924496703      11.576620233038499
    19   1      11.385924875240017      4.0886826716441327      19.777449330168881
    20   1      8.7865515619134946      13.585156553569043      1.7749347312792951
    21   1      4.6331888203056684      15.672146346188292      4.7139949423046152
    22   1      20.928086452356006      18.387121628447169        1.43206633165719
    23   1       14.10489571863952      16.529314265647596      9.4112450412448538
    24   1      20.001131663530316      16.764606029708663     0.40860330996008876
    25   1      8.0338903409352245      10.961319512609602      4.4443900450405529
    26   1      17.691846141350599      1.3488656344747916      12.230482109377325
    27   1      19.515281107045588      2.7959011471467723      3.7796629094271954
    28   1      11.004915907435844      2.4903081465318047      0.9397579850563047
    29   1      16.770322681015898      6.8350806962172861      20.673035228557854
    30   1      1.8217565328594529      14.906552685334027      10.217096616272991
    31   1      13.186432266550165      16.160998623116559      20.815069030212928
    32   1      1.6579696884923056      6.6283950707427319      13.071726824506673
    33   1      0.5537620490591465      2.5050370086610978      15.664027737258044
    34   1      19.819321043308225    0.045278480644732687      6.0193758662722576
    35   1      17.099661968370953      12.307723997542791       8.649137472452793
    36   1      7.1213585013878165      14.840760655773883      13.815819796247306
    37   1      2.3787585496488814      15.777416689886953      17.542991174996448
    38   1     0.46283929727899281      20.998374998442234      3.8463912188335043
    39   1      9.3226117801527053      18.953108121810921      18.816690889363027
    40   1       18.61972766814295       20.84996481984572      8.8067716462525354
    41   1      5.1398534499283688      20.748805496906773      15.260865846452146
    42   1      7.5248684861308996      7.3879284109699057      20.251916915340843
    43   1      18.859364102786742       17.00813027179511      6.9152448778437661
    44   1      6.1910506525777071      7.5247246944334814      18.137932281657573
    45   1      10.241244381053596      14.762839046413141      8.9396496482745906
    46   1      6.9555052155664967      17.973186708522245      11.359379448029143
    47   1      17.985926558879083        19.0560234243741      10.589032877219962
    48   1      1.6042836513067733      10.692954603342804      15.892890239433344
    49   1      8.7453701543245597      3.2256436943676401       2.376981368081664
    50   1      12.957174101364371      2.8852426960295539      6.2100774904269995
    51   1      1.8788128472556527    0.059967850190918492       6.957459524122906
    52   1      17.298981707086071      17.530152239053411      16.990571030758193
    53   1      7.7736953845580556      17.487745151771726      13.000162944862433
    54   1      4.6848431379356779      18.242294819535726      2.0130297554984371
    55   1      13.595796596909503      20.400646467256653      2.9595009200492428
    56   1      20.483675676404246      7.2194372936922075      1.6792018063849781
    57   1     0.82313578176951696      4.9550495137388841       9.436482704045293
    58   1      18.951373930878585      3.3744984064406092      15.854395796885132
    59   1      2.1129989231252235      19.125059610592007      19.339325573808658
    60   1     0.41643056069469608      11.104036192406893      19.383586577824406
    61   1     0.60480007508082045      18.077187068019441      20.655392523965087
    62   1      20.151566095858271     0.94676810244407206      3.7908010107299566
    63   1      13.224445715367269      11.787033104496183      7.1593970673344476
    64   1      21.013680475931192      17.552221535282559      12.568413566666941
    65   1      14.323537008832655      18.920136321420863      4.6286343686214249
    66   1      1.8435368549928215      7.5008639071031853      18.116105362046795
    67   1       15.74059074930107      9.7553527215882863      4.9948201548453461
    68   1    0.033444424648213796      19.594676768131123      10.207689008445236
    69   1      18.265777976407342      10.637009887460774      15.407190103189388
    70   1       9.880407702387707      5.0946309024300565      8.4699432389235856
    71   1      13.439063048462433      19.044272130233441      19.844802287688651
    72   1      6.3691045629415655      18.213990834590298      8.3033218912974593
    73   1     0.75737047247140177      1.2842705541096378      8.2928069183161615
    74   1       16.42312817117929      3.0521392011357342      2.9845451130886307
    75   1      19.469052992417044      15.337535716896282      17.652834166896891
    76   1     0.55156190024648677      16.566266567530857         15.334337533706
    77   1      19.142259327866423      18.326204614372113      0.1070244647234504
    78   1      15.936094087998338      17.837497639841896      18.245477100463948
    79   1      11.839440979452551      12.667491744996225      5.1920271630669159
    80   1       13.61368802791891      18.390855914326885       9.851532816414716
    81   1      11.436894341443946       16.20021550089869      4.4199874153613088
    82   1        8.53098881449408     0.91184400436466406      21.010946559976897
    83   1      19.032776987463102      20.433706674251194      14.219069672805226
    84   1      2.1273162576038822      11.264322277331548      2.6769330513901943
    85   1      18.026611655585555     0.94774621021807792      20.147619119123462
    86   1       15.15248775164474      8.3092100329792107      14.912216657838846
    87   1      7.4760061684546235      5.8009094896795279      9.0158224095599522
    88   1      16.177406558027794      7.2922424382709892       3.558856890730822
    89   1      4.6416675182141658      6.5915285325301829      2.2878820622761231
    90   1      4.7964068823126045      10.758355399594221       19.95998212365329
    91   1      12.242203968946937       1.099928498159888      13.921770066552265
    92   1      5.6678630332233118      9.8296070500438759      17.788274495395832
    93   1      3.3859990762235004       13.96207228452305      6.1055392531496793
    94   1       5.261621593700271      6.3061163549889283      12.099178330368577
    95   1     0.84652789478386103      13.139817325145257      5.4734786377359299
    96   1      5.6745841949106399      4.3839117309060587      12.024863146071144
    97   1      10.075716188470411      15.225794312674457      3.1066548460342278
    98   1      4.2948752733854345      8.8853903532278675      6.7015858126483847
    99   1      4.6672441073446249       10.94364072671606      10.196550957803964
   100   1      10.638830861830288      6.6851891852790084      3.5954068713755083
   101   1      19.910109761433503      20.218096450044793      1.7963138055663546
   102   1      12.792373297324843      10.199757780907978      1.4560506301947285
   103   1      7.3810046659847135      2.7048075422633087      14.507005243820645
   104   1      14.685684185186323      12.409837159612501      6.0547261518070616
   105   1      17.272760223580686       3.430987696960937        4.57861043626162
   106   1      10.812697423110425      15.606080214660553      16.954926569153599
   107   1      10.436412044882491      12.717215558693999      6.3194805681620556
   108   1      5.2799428935427706      7.2581509756572737      3.8974878119763536
   109   1      12.311752564267444      11.194948483692759      14.330737863481467
   110   1      10.623493442157132      16.711694453100897      11.354591196272851
   111   1      18.595702111362591      4.4106109623066319      2.7468174218996873
