LAMMPS data file via write_data, version 2 Apr 2025, timestep = 565000, units = metal

1000 atoms
1 atom types

-0.22986533209492777 27.114497250222186 xlo xhi
-0.22986533209492777 27.114497250222186 ylo yhi
-0.22986533209492777 27.114497250222186 zlo zhi

Atom Type Labels

1 Si

Masses

1 28.0855

Atoms # atomic

965 1 3.1921283463709673 2.94822915013905 3.8278883772807744 1 0 0
381 1 1.4516083579520385 1.2964832942727664 3.8920305757635685 1 0 0
163 1 3.7465501589745456 0.4832634774190213 0.7062997896980512 0 0 0
659 1 0.6638536519013037 0.2246387516815168 1.9375414116617944 1 1 0
1 1 1.6538486914604782 1.1835002589962635 0.133326244685241 0 0 1
789 1 2.9736168874822995 0.06872417872282399 5.458008058437182 1 1 1
535 1 3.9086434723757577 4.19504733633661 0.22412586547730157 0 0 0
600 1 9.183637577657445 9.109565254325013 4.145308750874176 0 0 0
132 1 4.21526722840532 2.366621109061052 1.8198272026654077 0 0 0
7 1 4.548596617795482 1.8500513348809524 5.520044643849334 0 0 0
217 1 6.638547136190966 2.766820746031266 1.574795544745921 0 0 0
307 1 7.398304028845617 1.015566347897375 2.8448945877602063 0 1 1
779 1 6.583039055337383 1.1972891600152384 5.026548879680648 1 1 1
959 1 8.056343330439207 2.9109279792317815 4.907439262889341 0 0 0
10 1 8.290415724208037 3.1988460157842113 -0.16528628980629723 0 0 1
231 1 10.115133150811712 1.6066501086302685 4.866021990134412 0 1 0
288 1 9.738374550613287 1.0931608132326733 2.6604068459610106 0 0 1
255 1 10.131048381250034 2.794154043083962 1.155187257494477 0 1 0
544 1 11.95988957838434 2.9626573446836924 5.56124798433552 0 1 0
443 1 12.089118043755374 3.288570149808438 0.389285330925521 0 0 1
55 1 13.344816745026373 4.3075119735908265 2.2174454043129646 0 1 1
572 1 1.7018026688556245 4.8382522324710955 0.23569732000738053 1 0 1
688 1 0.9608620460765565 5.402602501103378 5.917527977447591 0 0 0
634 1 2.3425875912235115 5.122492743297369 4.059470083642753 1 0 1
635 1 1.3920938966214236 6.056951786832728 2.23304719776399 1 0 1
110 1 3.2347448153486043 7.389289309051573 1.7532660775370743 1 0 0
934 1 4.033676685733793 8.198018737734175 5.499820847334619 0 0 0
722 1 4.180395714223942 5.927545440339446 5.22849682259598 0 0 1
871 1 3.332473595846703 8.969862027348306 3.5544837953301074 0 0 0
191 1 7.639354171460434 4.30910963918218 3.1134512945773456 1 0 0
823 1 6.110375458565565 7.225629722452945 4.805418678468852 0 0 0
697 1 6.653082291456742 6.493641756413306 2.665429209943236 0 0 0
689 1 8.49821804205589 8.136457021199737 2.100727470134349 0 0 0
560 1 5.150755698682509 6.170745581197629 0.755994476198513 1 0 1
254 1 11.658091576289696 4.5672960630617805 3.87123408783195 0 0 0
932 1 9.883531082257354 4.707576667667506 2.518524539056527 0 1 0
957 1 9.982354977595692 6.465295938989564 1.238567290865067 0 0 1
20 1 12.097363616185191 6.846420813518918 4.2734808688741674 0 0 0
351 1 11.792082359014774 7.238886834163522 0.11526524763888951 0 0 0
728 1 10.41743070459248 7.739007053666457 5.57221028478924 0 0 1
802 1 13.006272606421405 7.819405367305748 2.187925809591607 0 0 0
349 1 1.1855739651992443 10.214084605657618 0.2589543943570961 0 0 0
219 1 1.7147180916914806 11.615010649367042 2.0454611517209274 0 0 0
133 1 1.217970822981232 9.877565859338404 3.5640195604524276 0 0 0
494 1 4.008454105504205 12.186598637496742 1.2469991363815756 0 0 1
514 1 3.736587081521007 12.478346216847427 4.25901903246922 1 0 0
432 1 0.08625268994189117 9.710053070517969 5.826084501867848 0 0 0
567 1 2.5563868001084353 12.41856729271456 6.420430284982954 1 0 0
970 1 7.079917551830484 9.232421943293621 5.189156659663426 0 0 0
388 1 4.637629207205518 10.829761936634785 2.9209750472159484 0 0 1
721 1 5.538798732481279 12.343938995279327 5.969863422550113 0 0 0
700 1 6.624823866605143 11.220087440168514 4.028368690852345 1 0 1
84 1 8.242304408364543 12.23931536424433 2.5466509805816946 0 0 0
907 1 8.346248424670913 11.76925707049106 0.201348426709199 0 0 0
870 1 8.595211191875135 9.42979177073815 0.17457751515567033 0 0 1
686 1 12.328901774509573 11.494122606152906 3.918356688076546 0 0 0
109 1 9.204463275348973 12.453843444304944 5.9615321477397565 0 0 0
33 1 9.78097137600781 11.326278607746993 3.9910470103968727 0 0 0
928 1 13.098834294149071 11.919706064761218 6.154617053482986 0 0 0
888 1 13.417202711631662 10.022367126964227 2.492544768374896 0 0 1
420 1 0.18490195513245244 13.284138526485535 2.467918311918292 1 0 0
213 1 1.5791618001715606 3.017834492770824 8.923266129459114 0 1 0
730 1 0.7272275543202631 3.771009490356292 11.319090401050802 0 0 0
5 1 0.9535570299127785 1.991312946559252 12.720844358511318 0 0 0
860 1 3.3041447450165173 1.4872921630784088 12.93307097384168 0 1 0
702 1 3.4455637762990623 1.9622911316699647 9.311367308516944 0 1 0
226 1 1.0841805719736322 1.4678138606390263 7.246566727154842 0 0 0
961 1 -0.14181272067431844 0.09360208820317945 12.2586959073446 0 0 0
620 1 -0.06851311858316014 0.06468169729360479 8.63584384278168 1 0 0
391 1 4.43059342572746 2.7283902861237896 11.299324127472506 0 0 0
401 1 6.671068845015817 1.7498725612421737 11.647735809253538 0 0 0
762 1 7.053742919809739 2.6976020429507757 8.339126665399693 0 0 1
905 1 4.828048393041362 2.907159236255366 7.691669691551869 0 0 0
604 1 7.48827222287779 3.6345881335345207 10.477344915336836 1 1 0
724 1 7.912531810275631 0.3870793292826258 8.585634992921213 1 1 0
428 1 7.900865193029503 4.271612076583031 6.829342796290878 0 0 0
161 1 11.314060693709495 3.0974246615127123 9.563971629154157 0 0 0
26 1 11.979056853191823 1.0639528977929589 9.54889797894376 0 0 0
340 1 10.096370087641748 1.0764194588096185 12.580093848259647 -1 0 0
714 1 9.60425265954722 2.9926937175777972 11.238670505352031 0 1 0
820 1 11.982847549107486 0.30766707153255923 11.866978658644848 0 1 0
65 1 10.655740049371051 9.024634744933909 7.705474188947134 0 0 1
513 1 1.9759252823630842 5.098199640609318 8.125787381927905 0 0 0
971 1 1.7435740665552455 6.672889007509992 9.869669564841567 0 0 0
222 1 1.5723876398772452 5.7941931777211915 12.16220335632512 1 1 0
197 1 3.698908545674475 8.0898470944872 9.822191181056432 0 0 -1
546 1 -0.13445488206915399 7.00227064791345 13.036061165692551 1 0 0
521 1 4.2697250209422215 5.114107832617354 7.487162941191789 0 1 0
4 1 7.332417992245276 7.369183858930495 8.508277148636568 0 0 0
281 1 5.678734779391648 4.833151111548246 11.237229868212445 0 0 0
855 1 5.290619698253408 6.373539026761218 9.364844472705148 1 0 0
946 1 6.675110105424568 6.105249951619108 6.664386718917865 0 0 0
244 1 5.61010180531954 5.687456318504219 13.384861741424926 0 0 0
205 1 11.866710757442158 4.303191367465924 7.500825083909992 0 0 0
910 1 12.515829225809357 4.533691396454369 10.981024585746281 0 0 0
156 1 9.935122512490025 5.614453761966812 7.067553837821745 0 0 0
687 1 9.581005193976026 7.134154618607446 8.873861459167472 1 0 0
733 1 10.806665485520279 7.642106583890912 12.359288918024388 0 0 0
931 1 11.361133626718969 6.59584424820095 10.42431638471506 0 0 0
242 1 9.919957115141958 4.49295950300681 13.143966793306314 0 0 0
673 1 13.165197703964248 7.412518520876867 9.256892552421753 0 0 0
165 1 12.234327513865098 4.640268444829881 13.316019142042027 0 0 0
812 1 0.8155873952133512 9.147038784368961 12.674546220114907 1 0 0
738 1 2.12258081297992 13.136807297547044 10.743530513349063 1 0 0
583 1 3.4668878228542996 9.111592229874399 7.676100166142637 1 0 1
324 1 1.642234952754564 10.542284401181528 7.345022057904301 0 1 0
800 1 0.8296792891742546 11.71195673379571 9.231745009377233 1 0 0
456 1 3.9186222653916536 11.842948867534384 11.129513216201254 0 0 0
184 1 -0.058810651757660676 10.08309339109377 10.640715348893607 0 0 0
8 1 4.335113988783331 9.627418270979787 11.521808248668425 0 0 0
685 1 7.144771895918566 9.453126635029411 7.449204364519967 0 0 0
795 1 6.622714344068043 9.397196649925334 12.33108468382185 0 0 0
798 1 5.261114128939971 10.706148026175171 7.671623132556513 0 0 0
357 1 5.177298355494955 12.345119609021626 9.246441549615513 0 0 1
844 1 5.184243304950479 12.723819903210186 12.780439452258593 0 -1 1
864 1 8.523139530503878 10.920173480799171 11.874240785011633 0 1 0
333 1 11.179905905747109 13.124780598530116 7.248493339160178 0 0 0
742 1 9.101270465499528 10.681558561388917 7.644011738495683 1 0 0
209 1 8.886095903568805 11.900013482488504 9.686831225059779 0 0 0
923 1 12.750023664796261 9.632162882040406 8.608463909041259 0 0 0
485 1 10.526451119691552 9.927190303301495 12.790314079346196 0 0 0
207 1 13.027182284302313 13.290102607881453 12.788825512611009 0 0 0
517 1 12.468153015741555 11.205644840020769 11.998147415019243 0 0 0
705 1 10.990787938306127 13.070929318814457 9.554198031060277 0 0 0
321 1 12.993428864045947 11.665674679796414 9.85501377523093 0 0 0
175 1 7.10626608920043 13.327078437975821 9.62076293736161 0 0 0
195 1 7.145622567222136 -0.2250694878842623 10.78811058908336 0 0 0
948 1 3.1187327916296756 8.902260057076164 13.373118242551834 0 0 0
739 1 2.4427699386811725 1.2083869738518676 19.069276376349254 1 0 -1
347 1 1.6538161408174725 3.28191114131843 18.093406956593324 1 0 0
363 1 1.9521709166298828 3.594588547062143 15.796580424235671 0 0 0
180 1 0.38183600368480086 2.3422353214088543 14.873314119521535 1 1 0
114 1 3.865816725684587 2.5002875133726987 15.128998863221424 0 0 0
973 1 0.4566514843244598 0.24286080832868162 16.170930460888275 1 0 0
417 1 -0.15429967041173498 6.941778765853847 15.421830249773528 1 0 0
397 1 4.4551680696401466 0.5061493997167515 16.315635667595977 0 0 0
876 1 4.621443996999898 1.3596292245203387 19.742745417070118 0 1 0
536 1 6.5487608312097105 3.599354651661687 17.14930581799766 0 0 0
609 1 5.8078524241057625 3.732430582946013 14.954033962339901 0 0 0
265 1 6.115118987451009 1.1910780238801508 17.93624210433386 0 0 0
579 1 7.2524555016665815 2.2781232287464213 13.969312107796078 0 0 1
413 1 8.828353672342685 3.6579781145138273 17.56114405206712 0 1 0
160 1 7.5924638113139515 0.05373289204176496 14.44189088163829 1 0 0
669 1 7.912643802019218 -0.22778270080886245 18.374215949096353 0 1 0
149 1 8.98245272336352 -0.010797694368715638 16.27656218975079 0 1 0
407 1 9.272043806236116 3.063576480156648 19.70647245664526 0 1 0
337 1 12.363544141208529 2.4466107876306875 16.748283834475313 0 0 0
95 1 10.12503788554807 2.2268230875067427 16.389243767091834 0 0 0
27 1 9.542050032408453 0.7014260063282662 19.754570422963884 0 0 0
147 1 13.068712728746718 0.1711235651249453 17.48169761654579 0 0 0
452 1 9.587960976608045 2.613039047692715 14.234820592307466 0 0 0
964 1 11.375514674495149 4.175327993226196 20.052110813080162 0 1 0
433 1 12.930612323226296 4.242687137326559 18.339683894896538 0 0 0
283 1 2.129132206868162 5.286878691488486 19.157387319308185 0 0 0
717 1 2.122673122562371 5.9570863632182185 15.52801605021443 1 1 0
44 1 3.2097744602744536 6.52701894945671 17.46089725406743 0 0 0
15 1 3.285975983517869 6.506081324137559 13.65548782879217 1 0 0
665 1 4.284442520369035 4.985527837889179 19.902046388595036 0 0 0
189 1 3.1646996689484217 8.809608241904684 17.56549681136317 0 1 0
241 1 0.12111561139323473 5.991197603677843 20.101340782465456 0 0 -1
916 1 9.00046917655739 13.439758419323459 17.116377619652123 0 0 0
29 1 6.897544498986586 7.584410524289718 13.755614201690596 0 0 0
737 1 7.112666969939372 7.078150134499495 18.00185827719401 0 0 0
831 1 5.3346659744902665 5.65709963573227 18.052532472940594 0 1 0
776 1 6.728590662989915 8.507697057387766 15.933124215595004 0 0 0
154 1 7.921278650078383 8.554278607103566 19.51108817950599 0 0 0
462 1 13.331494463454836 6.684900770876673 17.824309116601814 -1 0 0
371 1 12.479221781435745 6.900999788673798 13.67644405527139 0 0 0
987 1 9.173164719269032 5.975971876979172 17.690738892353952 1 0 0
238 1 12.203838265560098 7.5806961351268 15.883946633623353 1 0 0
510 1 9.879749252894113 7.252847877755388 15.918507057717814 0 1 0
62 1 12.197545337219227 7.9823825477939945 19.46590403118163 0 0 0
796 1 10.531657791981049 6.374388594931789 19.744605063645988 0 0 0
641 1 9.15271198190437 6.690755431829914 13.722766292391652 0 0 0
270 1 9.073061554161093 12.644996628111311 19.277556960115653 0 0 0
271 1 1.0369514573890537 9.452705873940548 18.238356469382094 0 0 0
141 1 3.2054789626217564 12.594861119506165 17.766593104064967 1 0 0
911 1 0.5386229599327874 12.382707827674963 14.406079508376282 0 0 0
955 1 3.5834449482455013 10.004105186864553 15.482302827607153 1 0 0
581 1 2.6473974071484414 12.120339875476391 15.554577941511614 0 0 0
365 1 1.6590544615536904 11.608187121198418 19.173894303452496 1 0 0
116 1 4.490570241430627 9.889782791976252 19.26736261654013 1 0 0
56 1 6.610295947961915 12.783974768608081 16.922014117511402 0 0 0
977 1 5.844163199545538 10.626738458577247 15.955023871368663 0 0 1
342 1 5.309319835160955 12.016087061352726 18.640779868983106 1 0 0
548 1 6.407859414234451 11.247707861588745 13.847289441104186 0 0 0
983 1 8.401755014135583 12.492814832984562 13.684035279829645 0 0 1
481 1 8.801999045246978 9.361544558974433 16.354173818842096 0 0 0
530 1 9.18083679750546 10.16156648772981 18.52039989437558 1 0 0
511 1 11.59563330424586 10.012888567797662 18.416333486980648 0 0 0
713 1 12.744611315285306 11.711385966387788 19.53866805793565 0 1 0
45 1 10.180769927634458 12.55931150579597 15.200449465061737 0 0 0
188 1 12.365768478367162 9.744559105461285 16.166237741050303 0 1 0
449 1 10.526406197225777 10.326094300169212 15.094944513109231 0 0 0
292 1 13.253016098460758 2.9700353891623994 14.666510320497641 0 0 0
335 1 -0.13890912849661774 8.321394853984483 19.813476260425507 1 0 0
200 1 2.2792985370493724 3.459992326574605 24.049370711416945 0 0 -1
326 1 2.5988266057574045 2.2566283637348947 22.07645393592712 1 0 -1
367 1 4.154990595869351 2.866273485370803 25.55499800647587 1 0 -1
996 1 0.8144203196218571 1.5398175881945892 20.700735758091447 0 0 0
331 1 0.2684505752376938 2.7087216780123726 24.469525553105207 1 0 0
25 1 0.3527289720132124 3.0719738459048562 26.835529791204042 0 0 -1
821 1 3.143819773974346 -0.0038427506101365305 22.708554784339935 0 1 -1
663 1 4.785447929909579 0.5007916949387119 25.93218474008911 1 0 0
895 1 4.560460207180948 3.0920440125086497 21.156762377364686 0 0 0
47 1 6.8657132699924075 0.407137571193841 22.292659479389492 0 1 0
176 1 6.500994562356694 2.6825080164603254 22.32800929733461 0 0 0
490 1 6.146557395839973 3.4877674881833136 24.43998314259583 1 0 -1
41 1 8.286000835589784 3.96218720228553 21.754792952903788 0 0 0
557 1 7.869118982897513 2.1225445951593684 25.26696415202738 0 0 0
482 1 7.045722974366784 0.00016654594179529858 25.760854363241418 0 1 0
592 1 9.322325852702443 0.4355216564065424 22.02036579372209 0 1 0
59 1 9.847347214573604 1.943447019919712 24.016038510165327 0 1 0
330 1 12.73152351040046 1.480787313327354 22.900349617819217 0 1 0
325 1 11.648955273963583 0.9671739341687766 25.100334653926186 0 0 -1
769 1 10.081863850328237 4.090809847369747 23.21315075022534 0 1 0
216 1 11.943381994351869 3.540771437375444 22.016539931001954 0 0 0
760 1 13.288086663784298 1.6008190620488898 26.60433816570804 0 0 -1
285 1 12.901298959873973 -0.2247069641935019 21.153805096790663 0 1 0
709 1 0.2505163340976687 6.47392677623548 22.47595629857562 0 0 0
115 1 2.0986400365334554 5.804698991621717 23.69212777031389 0 0 -1
740 1 1.2622240118250778 6.5940416266733735 26.072506263571533 1 0 -1
502 1 0.3064541150860015 8.733350615728877 22.167834833117176 1 0 -1
309 1 2.5842352569916005 8.396901214938863 27.05891309306523 0 0 -1
743 1 4.253610068109938 6.772835395219552 23.32561277920186 0 0 -1
953 1 8.663341082323399 5.501001747885306 26.855186432110976 0 0 -1
346 1 5.357128368334912 6.731983238907646 21.132828717041953 0 0 0
37 1 6.556760808795525 6.506396861994691 26.377201274294563 1 0 -1
719 1 6.24309104990756 5.773704439052167 24.258462813429645 0 0 0
951 1 7.381428987711773 6.035867853519626 22.116610029056364 0 0 0
