NVT_2.58/Hconc-50/2/SiH.data (written by ASE) 

1000 	 atoms 
2  atom types
0.0      21.158707884739954  xlo xhi
0.0      21.158707884739954  ylo yhi
0.0      21.158707884739954  zlo zhi


Atoms 

     1   1      19.113880087856927      19.009629629323957      20.841914816809854
     2   1      20.791792460778066       3.491088775122293      19.833082221440112
     3   1      17.924052373395142       17.05016093813034      15.462214885357049
     4   1      16.966904441983097      9.5841784261373615      2.1165021325607039
     5   1      21.013570518894952      15.461719380418348      18.715282935517649
     6   1      3.4800636878378004      16.495548148489974      8.5296013075907702
     7   1      9.2758082479619457      5.7333406365694559      17.761722696901177
     8   1      2.0491131512343288      16.909387982735709      1.0564721177875853
     9   1      17.480358045044223      2.4106106821101139      5.8629673227521009
    10   1      20.581951995265605      17.306078132887116      8.1442256802708659
    11   1      7.7204249454169354      5.2032854426385935      8.9975216089799428
    12   1      6.8154682067841801      12.473051436856395      4.9392890924922863
    13   1      17.214110544420443      18.888631900734012      12.566501655317531
    14   1      16.259454198854865       17.63076819307506      14.794933941978208
    15   1      2.5038369829438079      2.3412182209533801      18.118637378765786
    16   1      13.645587815022269      16.746347360127938      4.3327980407366757
    17   1       6.727960567966468      2.4607328600794256      2.8198820700533291
    18   1      1.1350668232067489      11.510863912604437      20.091023279098685
    19   1      4.4869481038576646      13.932609613147468      12.826602915204827
    20   1      13.085456369121236      8.3938675324009431      4.9147471335130977
    21   1      10.719008958653699      4.2415194185274485      20.428200275447487
    22   1      10.429236147722435      18.301723702166672     0.42480446972815433
    23   1      15.988565280339147        7.61721762505121      6.4443082971886625
    24   1      3.9689675427574964      10.336137887148491     0.23584284692673413
    25   1      19.672351173765854      16.860741816000054      11.148982888375379
    26   1      7.4485636098264196      19.662427191817727      10.225841566041808
    27   1      2.7185579722578685      13.189964055510526      4.2547575217393989
    28   1      5.6685445844275426      18.360316555932918     0.69364735187974491
    29   1      9.5560649419061505      0.6596889491653517      13.421211599012826
    30   1      9.9313398529914103      16.352587129546336      7.7588907780887544
    31   1    0.028253785785521495      8.5319008199838091      13.465661333342871
    32   1      18.006915613053398      3.3977430725643636      12.171566104852296
    33   1      17.723732392473565      20.432250955569319      8.7759667203813247
    34   1      17.248706193569515      13.449047517827026      19.134064294272736
    35   1      10.699614750290738      5.4395708944241425       13.20009427711255
    36   1      7.3092159207245819      3.2554249251384335     0.75637900502675603
    37   1      6.0514353666579508      7.9639103342538942      14.222037189302592
    38   1      20.093797719124737      16.572658575767914      19.876819199625807
    39   1      19.026334248148014      2.4636628151420208      7.7705118448531909
    40   1      20.678467669063554      13.314724848789487      19.861744094045992
    41   1       13.69687586637556      6.7196725162300011       11.04292331580381
    42   1      2.2757584866248033      7.8813777220966568      15.674651582596677
    43   1      8.4399061556111636      9.5403641590684565      16.558567278006315
    44   1      9.4336323997387606      10.775488579451499      20.451101876652842
    45   1      14.925296043678891      4.0461205398181015      9.3136101858375575
    46   1     0.34196027490273012      10.427842894720682      8.6953117087779326
    47   1      9.9015099560651265       7.278099751901979        15.0042246208222
    48   1      17.300292927631578     0.86398709439883359      7.8565626622772262
    49   1      13.399162788950898      19.585329878112738      12.290021964374619
    50   1      14.511114941142724      13.043447172610996      6.6953538684078771
    51   1      6.1078178976364343      17.339225680762524      19.249298966288013
    52   1     0.97356813003624076       4.219594834342824      14.289579943161506
    53   1      4.0328161764069375      18.665003297567743        11.7034435185167
    54   1      9.2206775312334877      3.0817850352105935      2.4724978706138092
    55   1       2.905069634173949      2.7872713589379172      10.381773608029986
    56   1      8.2355581464806047      1.0119473476209175      6.6001038851265754
    57   1      16.613663676863666      17.467450278102902       2.232448862889012
    58   1      3.3084283055231833      10.120418734871633      12.595902492609657
    59   1       14.53704547786362      18.977885208759115     0.36892945368717578
    60   1      8.9247809396982163      7.7798346069700655      17.339992055070173
    61   1      5.4155254115763931      13.227160659648794      11.220749388728642
    62   1      3.2570377841312359      7.2497885077880948      7.2040045503597865
    63   1      10.836657766556627      20.819160938243421      1.4397242052121122
    64   1      17.967499331689204       16.85805561630885      21.021470192734586
    65   1      2.6881923483407619      7.7695388288277876      17.699939245760902
    66   1      20.949232041323466      1.0735405833236735      11.900379857839079
    67   1      2.9580615347514265      13.020541712205315      16.749409279773506
    68   1      16.253928903238805      2.1387492480054289     0.30108286944317092
    69   1      16.000570826976155      4.3506906893785793      12.025869866120855
    70   1      7.2311929241563107      12.243969152024542      8.5433397487275666
    71   1      18.756611889788033      10.039638226311613      15.357482003677328
    72   1      4.3575789126504745      20.404544855245025       10.73915113039024
    73   1      4.5037825678592389       5.639577761361025        5.61755123329272
    74   1      19.320962294656891      6.6939433637442969      1.1952504984525483
    75   1      14.172416186289338      1.8086031481557177      3.1601273328535209
    76   1      4.5938072121089801      5.1323050619000243      16.433471894567937
    77   1       21.00112680057649      3.6477473769554889      8.0661903812336426
    78   1      3.9699875111933509      11.572451293465784      9.6353224925587639
    79   1      16.044671707874262       5.927275321433223      3.9379126010787151
    80   1      17.808866571586258      12.401836119138613      9.5961287137826918
    81   1      5.8713598273707985      5.3382169647254409      20.481140129514518
    82   1      13.420598766120667      4.9012328700792667      19.385638837520347
    83   1      10.461989026897122      3.3351226791076081      12.506088664263515
    84   1      19.914774801068621     0.32478708572213194      15.289100648872314
    85   1      8.4915642894245327      4.8028697740866768      4.3461013711149628
    86   1      19.212734229065177       2.605746107334233      13.554801844318304
    87   1      16.286795289569177      0.7222525380453112      9.5082384823225343
    88   1      16.097872615314351      14.902011683364298      3.9965552767893762
    89   1      11.579599889522218       5.952930717025092      16.870518205406537
    90   1      10.728113962468028      3.4062000767008831      14.900608132073632
    91   1      3.5758742477588434       16.07193839458035      14.065101924143498
    92   1      18.676466784916137      13.633194447050055      12.430754247845657
    93   1      16.764030493116252     0.82825832197893323      19.254260813856366
    94   1      5.8958349907404761      9.2928378606144033      2.5227075069073748
    95   1      7.4376775184082815      16.165075486532906      15.161471054274557
    96   1      3.9947240352211741      1.0241811255157343      3.0871627127332077
    97   1      19.230473090801418      20.876419075319589      18.158449807187772
    98   1      3.5976473778086162      3.7546929239302949      15.311746587360393
    99   1       8.644371153535829      9.5685454994291863      13.645231759168205
   100   1      15.349410129882621     0.99126316837810524      5.4207159607461683
   101   1      2.8049288963239332      8.3654599621282877        8.55632041336162
   102   1      6.9940311528486534      19.331881668006279       8.322711349423356
   103   1      1.7045119042669024      3.5317618527161128      19.595951786254915
   104   1      12.876218012108151      4.0547055918916515      9.6933289464957273
   105   1      5.0261693924715729      9.9599475227768952      19.073488548690158
   106   1      10.725082064127355     0.33075390088104895      6.2524859198669409
   107   1      15.609309039292686      6.9009343119491424      20.382195317206033
   108   1      16.101775669560155      5.7016160922093624      16.994258582911428
   109   1      12.423567743580303      19.621579266211839      19.585650099818832
